25.015495 98.558125 75.292838 
1.000000 81.726341 32.259292 100.881896 
86.000000 81.897026 29.330955 67.848174 
86.000000 81.266308 111.253061 43.077676 
63.000000 81.243654 110.932122 158.641493 
87.000000 81.681473 99.721938 34.118496 
63.000000 81.421650 176.691301 130.182478 
89.000000 81.617151 55.577616 129.438029 
61.000000 82.024334 60.735364 144.152800 
1.000000 81.280263 176.810412 52.542365 
59.000000 81.931664 180.432171 52.812301 
59.000000 81.003781 97.272093 159.674266 
65.000000 81.730254 45.728421 32.655977 
97.000000 81.647518 50.108125 27.857497 
97.000000 81.552230 183.753608 53.884638 
59.000000 81.392988 75.922739 14.136732 
97.000000 81.657507 26.668862 83.501871 
86.000000 82.033609 41.310344 40.054905 
97.000000 81.314452 185.214401 122.371279 
1.000000 82.111289 83.610158 12.498402 
97.000000 81.651362 91.624931 21.379027 
97.000000 81.699177 46.930046 122.402123 
94.000000 81.725367 74.631305 153.201141 
1.000000 81.695061 204.299325 69.886424 
1.000000 82.107007 116.625030 153.206709 
87.000000 81.260348 204.526380 71.593614 
89.000000 81.604863 141.343242 150.641973 
1.000000 81.261931 102.478519 35.607683 
63.000000 82.039786 100.559067 147.216552 
65.000000 81.652841 32.063077 63.366697 
86.000000 81.704535 95.467611 160.201689 
65.000000 81.555011 170.766611 50.784472 
59.000000 81.379870 130.434612 155.593366 
89.000000 81.607676 164.792110 50.717031 
59.000000 81.774827 201.642858 98.259539 
1.000000 81.971410 156.379236 144.287890 
89.000000 82.037706 27.422686 73.358356 
86.000000 81.129805 190.869229 110.386586 
89.000000 81.653877 65.876916 148.553056 
1.000000 81.520343 104.616325 149.044246 
87.000000 81.990952 203.659843 93.240400 
89.000000 81.717144 101.304187 152.872498 
65.000000 81.419027 102.573210 146.685021 
87.000000 81.804471 204.528713 77.713654 
1.000000 81.805698 63.692200 19.719962 
97.000000 81.852123 57.376726 141.464799 
1.000000 81.500976 190.724213 111.315825 
89.000000 82.129562 158.137831 50.832212 
59.000000 81.928898 105.862368 37.099077 
63.000000 81.498681 34.174418 61.709929 
86.000000 81.658035 181.976897 53.405206 
59.000000 81.823978 145.535707 148.075703 
1.000000 81.589910 153.358813 145.889162 
1.000000 81.846341 85.438442 13.299119 
97.000000 82.132703 99.203394 159.611717 
65.000000 81.913763 123.022856 156.779093 
1.000000 81.682881 39.565721 114.986172 
94.000000 81.945528 193.907668 109.752489 
1.000000 81.817235 105.451980 153.340392 
87.000000 82.222023 41.905331 120.503165 
94.000000 81.991371 50.897105 130.637175 
61.000000 82.341756 128.909997 50.466505 
88.000000 82.227916 38.189642 109.474779 
86.000000 81.819802 132.306939 155.029984 
89.000000 81.435321 69.154981 149.054011 
61.000000 81.607018 84.411212 158.180756 
65.000000 81.511407 48.344202 29.611769 
97.000000 82.237701 88.210847 132.819698 
83.000000 81.485092 33.201304 102.948044 
86.000000 81.983401 204.539161 74.073463 
89.000000 81.632427 195.688777 56.499968 
59.000000 81.739345 101.525793 158.365685 
65.000000 82.157769 174.558071 130.712557 
89.000000 82.560050 88.782345 132.823008 
83.000000 82.223771 131.688530 50.326929 
88.000000 82.143443 160.032288 50.789420 
59.000000 81.780819 99.982280 148.704724 
65.000000 82.229637 30.039217 96.266101 
86.000000 81.964104 56.383951 23.258441 
97.000000 81.462103 26.518633 81.362274 
86.000000 81.961455 191.164937 55.271427 
59.000000 82.130926 112.660031 44.020698 
63.000000 81.485885 72.640460 15.961127 
97.000000 81.991178 40.241145 117.233434 
94.000000 82.359760 200.092561 60.288692 
59.000000 81.963885 85.907453 158.612341 
65.000000 81.567469 88.740413 159.615898 
65.000000 82.536641 57.094713 132.258503 
61.000000 81.948012 42.451084 54.732846 
1.000000 82.177654 172.310491 50.441754 
59.000000 81.742077 91.819854 25.988390 
97.000000 82.386363 121.869939 51.571770 
88.000000 82.205166 88.121966 15.143006 
97.000000 82.310326 114.213794 48.413204 
63.000000 82.023709 175.361432 51.372999 
59.000000 82.088296 43.428359 56.889937 
1.000000 81.244429 75.683433 154.342083 
1.000000 82.155593 137.226352 51.473471 
1.000000 81.727014 92.079132 28.914569 
1.000000 81.996679 200.881141 100.328984 
89.000000 81.973917 70.672622 147.550599 
61.000000 82.104616 37.154040 108.920069 
1.000000 82.515195 197.440120 107.237124 
1.000000 81.781474 70.687025 16.911675 
97.000000 82.124461 36.336062 108.269427 
86.000000 82.407455 54.076550 24.816351 
97.000000 81.776230 189.391091 118.595223 
89.000000 82.665862 104.270978 151.140428 
87.000000 81.896428 39.551441 111.082296 
1.000000 82.253774 71.880050 145.378918 
61.000000 82.156547 151.064227 51.448975 
59.000000 81.699848 75.356999 145.806539 
65.000000 82.141812 204.001451 68.750069 
1.000000 82.626943 60.433238 129.408206 
61.000000 82.534802 40.144253 43.311839 
97.000000 81.959914 155.536041 51.053532 
1.000000 82.797443 191.939733 114.195861 
1.000000 82.213874 188.540000 119.744966 
89.000000 82.446236 73.955826 150.297760 
61.000000 82.208117 203.691268 76.527603 
1.000000 82.730057 57.087528 128.287449 
61.000000 83.020554 205.641546 85.604799 
89.000000 82.200343 164.263955 138.820614 
89.000000 82.474407 59.141591 130.832194 
61.000000 81.913363 27.396280 87.597543 
86.000000 82.278308 65.515420 19.314274 
97.000000 82.038465 42.545934 59.661651 
1.000000 82.905901 202.360628 97.155497 
1.000000 82.075652 113.160678 46.102369 
63.000000 82.409610 77.246602 12.851992 
97.000000 83.128240 89.166138 133.419077 
68.000000 82.462807 54.343430 136.556770 
61.000000 82.126619 125.275815 51.354740 
88.000000 82.129281 148.439686 51.589412 
59.000000 82.152150 119.076618 51.601279 
88.000000 82.323342 107.273376 157.861231 
87.000000 82.534655 62.572830 145.797791 
61.000000 82.273287 142.163818 51.604193 
1.000000 82.826029 49.830263 124.759596 
61.000000 82.593968 91.491232 160.410165 
65.000000 82.340648 106.021477 155.923345 
87.000000 82.320111 53.450641 130.063855 
61.000000 82.208570 44.799075 34.120939 
97.000000 82.516316 169.876469 136.575755 
89.000000 83.188114 39.838238 49.867085 
1.000000 82.183251 101.764335 154.985129 
65.000000 82.605946 167.921839 138.052674 
89.000000 82.201762 92.126292 31.661391 
1.000000 82.707669 94.877094 32.947461 
1.000000 82.390305 28.346314 70.180851 
86.000000 82.252206 60.463138 128.202214 
61.000000 82.159009 114.985717 156.485168 
87.000000 82.629873 146.218409 51.482200 
59.000000 82.526180 43.311345 58.708538 
64.000000 82.649455 93.261554 160.502499 
65.000000 82.107132 110.899223 41.157495 
63.000000 82.437608 45.084455 122.690200 
94.000000 82.714525 120.052241 155.435669 
1.000000 82.359753 101.774492 157.117602 
65.000000 82.560972 91.137284 24.580016 
97.000000 82.195954 135.609109 153.201822 
1.000000 82.658196 115.951603 154.847265 
87.000000 81.739342 108.449424 39.216129 
63.000000 82.183393 91.462045 27.527519 
1.000000 82.453068 178.410164 129.765326 
89.000000 82.144477 43.272552 122.109589 
1.000000 82.337229 39.469120 112.678260 
1.000000 82.165646 74.571024 148.100687 
61.000000 82.680989 69.031845 17.907656 
97.000000 82.912176 55.429792 133.421276 
61.000000 82.463141 54.668696 134.770227 
61.000000 82.937229 39.649327 45.400008 
97.000000 82.393754 99.457067 150.043329 
65.000000 82.614563 115.579592 49.941429 
63.000000 82.403965 203.906854 76.040114 
89.000000 83.051730 88.443262 140.292239 
83.000000 82.539138 108.047362 38.010851 
63.000000 82.957091 87.713203 149.339037 
83.000000 82.737497 87.959576 151.042857 
83.000000 82.353440 201.264476 65.360048 
1.000000 83.161881 26.738802 77.200613 
86.000000 82.408384 158.468620 141.300683 
89.000000 82.040154 191.414410 112.524536 
89.000000 82.741105 58.814227 142.975132 
1.000000 82.382286 183.798908 124.391905 
1.000000 82.087446 64.561601 147.549294 
61.000000 83.113425 88.723302 146.157059 
83.000000 82.901537 199.291462 58.698785 
59.000000 82.476564 114.098953 157.812171 
87.000000 82.605915 76.995181 155.300566 
1.000000 83.195104 87.963536 139.093333 
83.000000 82.584543 41.012443 118.967127 
94.000000 82.530047 189.593125 54.358007 
59.000000 82.909698 91.067733 22.826031 
97.000000 82.262551 117.688993 152.625856 
89.000000 83.012904 28.456261 92.084667 
86.000000 82.587228 49.852127 122.531999 
1.000000 82.711566 168.172541 49.899428 
59.000000 82.928507 31.006341 65.414049 
86.000000 82.431470 112.681516 158.562871 
87.000000 82.617824 120.451450 51.666778 
88.000000 82.419672 103.174924 147.589942 
87.000000 82.564739 199.920521 102.721541 
1.000000 82.930201 88.254435 142.741463 
83.000000 82.703066 200.626977 63.613009 
1.000000 83.070496 87.254312 152.522957 
83.000000 82.647276 36.547088 61.557423 
86.000000 82.643260 39.441064 48.268978 
97.000000 82.914628 73.821829 14.802292 
97.000000 81.966826 42.059481 38.638707 
97.000000 82.703690 205.051051 89.092552 
89.000000 82.475271 160.986798 138.753035 
89.000000 82.830647 121.215272 156.517371 
89.000000 82.822139 203.524337 67.785706 
89.000000 82.823613 51.909810 26.573342 
97.000000 82.546638 104.228995 35.533414 
63.000000 82.503419 205.818493 80.667558 
89.000000 82.523514 202.979105 95.176627 
89.000000 82.455536 31.305266 99.065660 
86.000000 83.272251 87.817117 153.894207 
83.000000 82.764042 192.774205 54.837358 
59.000000 82.623783 54.840734 138.400492 
61.000000 82.544144 46.971939 31.281424 
97.000000 82.536752 205.939633 82.989010 
1.000000 82.479147 183.229520 52.881300 
59.000000 82.657664 101.888397 34.458614 
63.000000 82.177944 192.167819 110.852141 
89.000000 82.819807 152.122154 146.319997 
89.000000 82.447383 100.018914 151.681296 
65.000000 83.340450 196.533005 108.968001 
1.000000 82.681702 159.047227 140.012583 
89.000000 82.699636 185.087926 53.025321 
59.000000 82.499015 39.281425 110.272589 
1.000000 82.954199 79.871935 156.599838 
1.000000 82.775728 27.842644 71.774472 
86.000000 82.872795 88.655836 16.188395 
97.000000 82.832808 80.380689 11.690879 
97.000000 82.677690 39.196737 60.924951 
1.000000 83.199074 171.892918 133.072218 
89.000000 82.796977 109.854985 39.180409 
63.000000 83.262167 67.549921 18.855778 
97.000000 83.025462 90.834007 28.667577 
1.000000 82.974190 88.446939 133.554282 
83.000000 82.430924 139.310855 151.495637 
1.000000 82.203665 148.205931 146.892549 
89.000000 83.102880 74.003758 152.179598 
1.000000 83.125160 89.910979 159.855113 
65.000000 82.936391 29.260835 94.381941 
86.000000 83.172396 40.756381 51.732136 
97.000000 82.651327 88.148146 133.121476 
83.000000 83.079655 88.511953 152.249614 
83.000000 82.984571 103.518289 149.071999 
87.000000 83.125498 88.843262 150.198888 
83.000000 82.998984 144.435671 51.491532 
59.000000 82.928428 87.875288 145.007604 
83.000000 83.230921 108.281607 159.087316 
1.000000 83.029342 201.835505 98.695125 
1.000000 82.790873 48.946291 128.437092 
1.000000 83.204679 133.643402 154.498700 
89.000000 83.279618 115.667019 48.560671 
63.000000 82.815936 90.960320 19.998371 
97.000000 82.744825 173.166424 131.022829 
89.000000 82.889805 60.542971 21.506752 
97.000000 83.055704 123.760864 51.674783 
88.000000 82.807565 204.165080 76.974514 
1.000000 82.808806 26.430693 79.610738 
86.000000 83.086785 194.589992 55.150610 
59.000000 82.963310 173.564928 50.106910 
59.000000 82.731026 205.332327 87.469391 
1.000000 82.602627 41.184255 60.326985 
64.000000 83.254463 90.519857 26.096447 
97.000000 82.700073 177.258857 51.289367 
59.000000 83.461424 98.555988 148.497614 
65.000000 83.253674 104.302867 153.195707 
87.000000 83.104238 87.377287 147.178558 
83.000000 82.874563 181.743300 52.191159 
59.000000 83.265893 144.939769 148.907577 
89.000000 83.391313 179.576460 51.256449 
59.000000 82.836974 118.701737 153.919642 
89.000000 83.241828 179.939576 128.923330 
89.000000 83.018225 83.382258 157.606455 
65.000000 82.624069 197.779624 57.112162 
59.000000 83.084759 87.351411 141.407482 
83.000000 82.939487 187.597424 53.359664 
59.000000 83.159773 187.101982 121.693641 
1.000000 83.132729 153.413465 51.022616 
1.000000 83.089946 162.651116 138.941258 
89.000000 82.928244 97.632577 33.480669 
63.000000 82.825381 49.278950 28.988405 
97.000000 82.988097 92.739819 32.115635 
63.000000 82.741178 163.763530 50.257312 
59.000000 83.095369 27.473003 88.796379 
86.000000 83.389430 169.940499 49.470342 
59.000000 83.226214 88.786209 147.988226 
83.000000 82.947197 161.779992 50.402860 
59.000000 83.244136 110.294993 159.274236 
87.000000 83.232607 67.879216 148.815131 
61.000000 83.039716 142.971900 150.154590 
89.000000 82.836754 117.605749 51.138398 
63.000000 82.863414 125.040300 156.541305 
1.000000 83.389129 137.330650 152.499863 
1.000000 83.129245 34.116703 104.926934 
86.000000 83.290316 89.040689 144.286174 
68.000000 83.746797 86.484994 154.305799 
83.000000 82.914116 204.487358 91.499678 
89.000000 83.440580 41.893036 53.465988 
1.000000 83.609692 43.035037 37.391180 
97.000000 83.132880 91.382914 30.722782 
1.000000 83.198849 182.489101 126.246562 
1.000000 82.501168 48.419953 122.090780 
94.000000 83.258902 97.617055 160.220955 
65.000000 83.102173 127.191760 51.388360 
88.000000 83.613945 88.343930 138.830628 
68.000000 82.727618 87.030010 14.459314 
97.000000 83.210262 193.770367 110.895552 
1.000000 83.744794 156.506543 144.587418 
89.000000 82.892443 198.876261 104.964796 
1.000000 83.334090 82.001519 11.743533 
97.000000 83.067651 30.541492 97.598606 
1.000000 83.210536 115.057861 46.918817 
63.000000 83.397760 123.342105 156.886464 
1.000000 83.383517 49.550402 129.476844 
1.000000 83.212358 63.210819 20.596867 
97.000000 83.054861 87.601315 158.599620 
1.000000 83.373287 139.373158 51.631271 
1.000000 83.190129 171.600281 49.663282 
59.000000 83.246014 195.203423 110.035394 
1.000000 82.928136 172.272258 131.730190 
89.000000 83.352688 202.482496 66.221312 
1.000000 83.207872 165.594041 49.805364 
59.000000 83.644390 127.073677 156.060857 
89.000000 83.012916 200.290387 61.664304 
1.000000 83.812820 99.188609 146.976092 
65.000000 83.446078 191.071150 117.683527 
89.000000 83.652906 100.178847 153.688051 
65.000000 83.522477 46.331882 32.292119 
97.000000 82.763928 74.313624 144.744712 
61.000000 83.235002 75.519587 13.454116 
97.000000 83.625911 89.166498 141.929839 
83.000000 83.333556 39.488081 46.982212 
1.000000 83.099216 204.410119 69.184735 
89.000000 83.854283 43.709612 58.271712 
1.000000 83.382657 33.941670 62.807395 
86.000000 83.517650 78.748228 11.834126 
97.000000 83.348010 104.819000 154.799182 
87.000000 83.739233 183.773335 125.069333 
89.000000 83.638864 56.006540 24.137769 
97.000000 83.272334 204.835815 71.159857 
89.000000 84.167580 40.509278 118.034441 
94.000000 83.386725 66.161263 148.467234 
61.000000 83.617089 35.536353 107.349981 
86.000000 83.290778 157.715584 142.982655 
89.000000 83.635605 135.756917 51.510603 
1.000000 83.345037 113.104872 42.157782 
63.000000 83.209671 90.017634 18.464161 
97.000000 83.115430 85.189800 13.106667 
97.000000 83.424442 131.566442 155.393863 
89.000000 83.031421 55.980313 140.140918 
61.000000 83.010521 113.800538 44.120558 
63.000000 83.694626 133.341104 51.342238 
88.000000 83.713746 43.061361 55.211146 
1.000000 83.908601 72.204992 144.109700 
61.000000 83.262269 181.258825 127.642031 
1.000000 83.457714 175.946153 130.947661 
89.000000 83.654816 175.572047 50.057768 
59.000000 83.585634 101.168959 155.742407 
65.000000 83.673438 105.309582 34.948707 
63.000000 83.833459 201.854873 65.194621 
1.000000 83.332833 90.904386 21.198242 
97.000000 84.110509 57.490239 141.814513 
1.000000 84.148400 85.695441 155.792581 
83.000000 83.255569 87.402101 139.869386 
83.000000 83.322919 86.445431 145.687156 
83.000000 83.290865 105.992251 35.746014 
63.000000 83.372799 114.700814 45.192594 
63.000000 83.515607 116.743507 154.472289 
87.000000 83.576657 183.790095 51.867935 
59.000000 83.467691 86.529764 150.834699 
83.000000 83.868316 164.216115 139.391176 
89.000000 83.379358 100.044118 33.741591 
63.000000 84.080904 53.507008 129.194787 
61.000000 83.349159 146.557953 147.737133 
89.000000 84.065460 87.371982 156.085961 
83.000000 84.344351 126.739370 152.506144 
89.000000 83.474021 85.230749 157.395651 
1.000000 83.034576 40.869694 41.402401 
97.000000 83.486182 156.917383 50.586899 
59.000000 83.839718 99.375214 159.686772 
65.000000 83.741760 129.300102 155.787326 
89.000000 83.310608 154.553379 145.695177 
89.000000 83.438001 81.524604 157.010392 
65.000000 84.202525 151.617513 50.907026 
1.000000 83.857955 98.473885 151.342906 
65.000000 83.991491 95.563790 160.593906 
65.000000 83.923066 105.131761 156.369813 
87.000000 83.803154 111.957720 39.922434 
63.000000 84.031483 52.119410 129.655278 
61.000000 83.716328 28.960875 69.355121 
86.000000 84.471296 205.145054 72.848949 
1.000000 83.779964 166.107470 139.181842 
89.000000 83.653737 29.913616 96.231151 
86.000000 83.840428 39.218856 113.946585 
1.000000 83.643117 199.874524 60.034368 
59.000000 83.922812 48.416020 30.261109 
97.000000 83.900403 75.271813 154.017533 
1.000000 83.832167 59.152324 129.759690 
61.000000 83.288863 26.771723 85.195717 
86.000000 83.062647 100.700258 158.737697 
65.000000 83.799032 149.596613 50.997869 
69.000000 83.665548 32.519394 63.863949 
86.000000 83.150435 88.651471 132.772680 
83.000000 83.647173 59.765663 143.939180 
61.000000 83.321800 190.130606 118.850923 
89.000000 84.284398 170.410547 136.899196 
89.000000 83.581390 191.455113 53.689042 
59.000000 83.764955 32.891569 102.449716 
86.000000 83.351632 49.152033 127.088321 
61.000000 83.953028 191.848401 116.326801 
89.000000 83.581270 74.111439 146.616885 
61.000000 83.690143 90.350509 24.033048 
97.000000 84.482813 41.959848 53.288396 
97.000000 83.396204 119.517849 51.638224 
63.000000 83.870154 44.339490 35.291495 
97.000000 83.694784 73.320690 144.133357 
61.000000 83.953234 28.617450 92.951018 
86.000000 84.032253 40.082986 44.283259 
97.000000 83.715828 66.528581 19.537140 
97.000000 84.134114 90.343572 132.615889 
68.000000 83.780128 60.951784 144.815610 
1.000000 83.811983 26.441849 82.412069 
86.000000 83.550727 100.870055 146.978564 
87.000000 84.039405 41.527997 119.914818 
1.000000 83.708670 71.700613 16.127530 
97.000000 83.642887 27.644732 72.939875 
86.000000 83.705087 140.816188 151.241558 
89.000000 83.809830 55.157608 128.645241 
61.000000 83.486852 27.211423 74.884566 
86.000000 83.805789 69.080399 148.059648 
61.000000 84.016700 147.592922 51.101689 
69.000000 83.705707 37.129217 108.993933 
1.000000 83.827524 58.524796 128.045409 
61.000000 83.849906 64.937719 147.883608 
61.000000 84.648478 97.294822 149.804639 
65.000000 84.549277 126.692582 152.495814 
68.000000 83.711526 204.480457 75.954086 
89.000000 83.857811 42.569429 121.349659 
1.000000 84.438041 200.019212 103.444515 
1.000000 84.133650 91.661609 160.382111 
65.000000 83.790010 189.694707 52.988337 
59.000000 84.166762 178.025713 130.654834 
1.000000 83.812330 119.169886 155.280778 
1.000000 83.994789 85.507330 146.880320 
83.000000 83.485058 86.472026 143.566583 
83.000000 84.029994 29.533434 68.428032 
86.000000 83.543195 107.450891 36.402001 
63.000000 84.122799 158.849553 141.243292 
89.000000 83.835660 42.562366 59.576048 
1.000000 84.156145 101.920012 148.355505 
87.000000 84.119754 85.766868 148.737684 
83.000000 84.171755 95.789627 33.443875 
63.000000 83.819161 47.060726 31.534429 
97.000000 83.524621 39.475060 111.190858 
1.000000 84.270072 54.070122 135.598982 
61.000000 84.260995 102.647297 150.320029 
87.000000 84.265826 38.287992 61.703087 
1.000000 84.258160 114.959196 43.588708 
63.000000 83.937814 50.158359 123.232673 
83.000000 83.433680 205.192398 78.583535 
89.000000 84.335479 53.392817 26.055572 
97.000000 83.404195 192.875130 112.364776 
89.000000 84.150770 116.104939 156.279223 
1.000000 83.517665 159.874992 50.345684 
59.000000 83.750416 78.491202 155.990831 
1.000000 84.290448 121.998577 156.913726 
1.000000 84.059228 186.261598 51.843512 
59.000000 84.092746 116.355841 47.641159 
63.000000 84.162594 109.344185 37.036829 
63.000000 84.042845 193.356952 53.841273 
59.000000 84.100641 56.816969 127.972551 
61.000000 84.236951 70.102741 146.407328 
61.000000 83.690443 105.941293 157.462826 
87.000000 83.618620 137.450941 51.641592 
1.000000 84.395626 39.514151 115.718786 
94.000000 84.376426 200.420245 62.540144 
59.000000 84.116263 88.480255 153.758880 
83.000000 84.154464 200.897643 101.406568 
89.000000 83.536393 159.792796 139.488744 
89.000000 84.092785 31.059076 98.750362 
86.000000 84.618097 59.813203 22.686460 
97.000000 84.058767 73.565736 148.903678 
61.000000 84.352322 27.732122 89.883881 
86.000000 84.231272 54.397434 137.490183 
61.000000 84.482660 143.524924 51.457832 
1.000000 84.309578 188.898751 120.772632 
89.000000 84.244855 204.301383 68.361706 
1.000000 84.155252 57.500832 130.917475 
61.000000 83.727455 41.713900 39.858010 
97.000000 83.275988 117.480354 153.624167 
89.000000 84.633997 89.935065 26.879564 
97.000000 83.918067 196.758790 55.722864 
59.000000 83.572831 125.673615 51.701551 
1.000000 83.923892 172.315483 132.175851 
89.000000 83.680536 58.073115 23.088124 
97.000000 84.257310 103.847378 154.300570 
87.000000 84.349902 174.167514 49.300043 
59.000000 83.989412 90.339013 20.140179 
97.000000 84.099344 54.509629 134.070235 
61.000000 84.910280 101.547703 33.214973 
63.000000 84.522232 111.225475 38.187839 
63.000000 84.342785 31.898451 100.336576 
86.000000 84.436264 77.026950 155.240456 
1.000000 84.458702 135.455911 153.657094 
89.000000 84.338206 88.029108 157.814902 
83.000000 84.665365 55.464775 132.555889 
61.000000 84.257908 65.396436 20.303605 
97.000000 84.139550 70.028477 17.389241 
97.000000 84.884935 152.547585 146.701418 
89.000000 84.368288 85.576544 152.681357 
83.000000 84.141297 114.226649 158.070058 
87.000000 84.420922 87.021314 138.754600 
83.000000 84.816303 89.778750 24.682044 
97.000000 84.286857 73.420108 150.825812 
61.000000 84.506543 171.604619 135.247711 
89.000000 84.563801 138.973236 152.107158 
1.000000 84.796561 26.549079 78.797463 
86.000000 84.600309 205.946043 79.938050 
1.000000 84.867582 36.013581 62.935029 
1.000000 84.202334 104.048390 33.970177 
63.000000 84.558428 187.817712 121.963901 
89.000000 84.682500 203.671917 67.064374 
1.000000 84.391899 206.036243 83.902530 
89.000000 84.519348 40.546681 60.695304 
64.000000 84.093745 50.613701 129.723127 
1.000000 84.111838 55.163784 139.033731 
61.000000 84.235143 83.735632 12.515257 
1.000000 84.165832 112.167014 159.122956 
87.000000 84.626791 100.763423 157.181204 
65.000000 83.900419 185.152394 123.848302 
89.000000 84.088404 169.451321 137.720564 
89.000000 84.884229 74.453474 13.595478 
97.000000 84.288804 141.548438 51.567499 
1.000000 84.488165 102.994442 152.755583 
87.000000 83.775843 50.306663 28.375175 
97.000000 84.461812 44.116974 56.828692 
1.000000 84.709357 206.168009 81.814458 
1.000000 84.310223 163.545103 49.638543 
59.000000 84.457812 205.011724 90.248503 
89.000000 84.269320 63.865547 147.046396 
1.000000 83.986977 89.099976 133.944413 
68.000000 83.953866 201.601082 99.704461 
89.000000 83.984482 33.219943 63.323453 
1.000000 84.255939 181.974065 50.901504 
59.000000 83.856364 46.647640 122.468508 
94.000000 84.554504 88.886180 17.512769 
97.000000 84.954586 205.082885 74.649145 
1.000000 84.465744 119.945212 156.350808 
68.000000 85.172534 195.382603 54.021063 
59.000000 84.301999 106.815443 158.726538 
1.000000 84.463073 117.389397 49.406274 
63.000000 84.878262 97.972242 147.290514 
65.000000 85.051689 100.511770 155.183340 
65.000000 84.234253 85.977572 140.982656 
83.000000 83.684411 59.883251 127.986155 
61.000000 84.654637 73.449881 145.198864 
61.000000 84.159407 49.203330 128.245696 
1.000000 84.503526 108.245621 35.760862 
63.000000 84.858267 92.173573 30.807845 
63.000000 84.709450 179.206533 50.086020 
59.000000 84.681470 98.796111 153.042469 
65.000000 84.472619 172.621072 49.101764 
59.000000 84.374506 188.513836 52.041202 
59.000000 85.384945 94.533689 132.822925 
68.000000 84.521839 121.655739 51.670505 
88.000000 83.921307 38.717615 110.129644 
1.000000 84.154062 85.268246 145.268980 
83.000000 84.262901 68.716195 18.428937 
97.000000 84.401991 94.012236 32.689215 
63.000000 84.775264 39.839414 49.708995 
1.000000 84.568526 192.295804 52.926794 
59.000000 84.862087 199.352208 105.053655 
1.000000 84.542863 39.171143 112.398921 
1.000000 84.060430 131.085667 51.315767 
1.000000 84.431314 204.849257 77.290667 
89.000000 84.792832 205.405582 88.027506 
1.000000 84.521652 48.538799 122.247799 
94.000000 85.291839 133.897486 154.573314 
89.000000 84.333797 88.985218 151.533623 
68.000000 84.437643 89.023278 146.183242 
68.000000 84.689021 30.660131 67.369347 
86.000000 84.587704 202.273484 98.217465 
1.000000 84.591403 70.864632 144.851413 
61.000000 84.143970 161.221070 139.347877 
89.000000 84.726416 166.850541 49.013724 
59.000000 84.342783 150.152604 147.006747 
89.000000 84.757539 26.356579 80.573226 
86.000000 84.281972 88.943374 139.663593 
68.000000 84.480392 79.912716 156.387621 
1.000000 84.700249 181.685117 127.908757 
89.000000 84.748443 123.813392 156.616741 
68.000000 85.123358 92.947426 132.988300 
68.000000 84.604046 194.567886 111.796719 
89.000000 84.642260 80.620360 11.591707 
97.000000 84.504183 201.292382 64.036678 
1.000000 84.581705 198.543232 106.570192 
1.000000 84.298442 89.090451 148.953404 
68.000000 84.847700 196.215889 110.224772 
1.000000 84.561975 204.803434 69.622514 
89.000000 84.894597 126.622136 152.523866 
89.000000 84.922327 88.173694 138.365422 
68.000000 84.884749 193.260891 114.069438 
89.000000 84.942314 145.932797 148.816749 
89.000000 84.687886 76.697564 12.363106 
97.000000 84.654513 199.434539 59.005998 
59.000000 85.490841 97.763961 152.635220 
65.000000 84.882396 84.737345 147.592562 
83.000000 84.521439 33.615407 63.736238 
86.000000 84.589904 129.018500 51.480946 
1.000000 84.798353 30.430886 97.368872 
86.000000 85.035975 97.313848 148.494643 
65.000000 84.808389 168.677227 48.904283 
59.000000 84.595377 82.238837 11.806580 
97.000000 84.384874 89.286669 143.602051 
68.000000 85.042176 170.655930 48.854303 
59.000000 85.593526 94.542688 131.957402 
68.000000 85.061815 113.661863 40.123505 
63.000000 84.190630 88.678675 133.432555 
83.000000 84.832109 108.467809 159.570443 
87.000000 85.006398 165.144700 49.115193 
59.000000 83.988105 174.435516 131.316284 
89.000000 84.593103 116.145133 45.603585 
63.000000 85.065062 99.198787 33.339019 
63.000000 85.208735 87.487983 15.901734 
97.000000 84.596362 203.820102 94.057684 
89.000000 84.578291 104.275213 155.684329 
87.000000 84.941337 125.723177 156.087110 
1.000000 83.862564 59.668728 128.584500 
61.000000 84.626642 27.103966 87.369944 
86.000000 84.504471 145.628632 51.268069 
59.000000 84.594522 90.629938 28.941988 
1.000000 84.775937 106.707224 34.475569 
63.000000 85.012156 47.147066 32.031766 
97.000000 85.168592 190.242763 119.791814 
89.000000 84.753856 162.909074 139.715867 
89.000000 84.770091 88.891001 158.780964 
1.000000 84.354631 28.389361 71.372116 
86.000000 85.426812 97.111224 33.467050 
63.000000 84.591296 83.137214 156.771512 
1.000000 84.771814 55.113697 25.239741 
97.000000 84.575828 85.704814 13.968807 
1.000000 84.645125 177.644087 49.898770 
59.000000 84.609852 39.681958 48.336706 
1.000000 85.319956 44.693917 58.213553 
1.000000 85.475329 43.962449 36.408193 
97.000000 84.726651 119.219660 51.026051 
63.000000 84.973231 56.220615 140.267074 
61.000000 85.021543 97.068872 160.496018 
65.000000 84.594903 155.588064 50.654090 
59.000000 84.134327 173.039430 131.728773 
89.000000 85.269764 50.279694 121.963639 
1.000000 86.044823 57.433272 141.352594 
1.000000 84.694418 61.646609 21.989236 
97.000000 84.746154 90.131633 22.095755 
97.000000 85.304035 110.532427 159.610687 
87.000000 84.854392 90.559479 133.891906 
68.000000 84.362507 148.074290 147.375057 
89.000000 85.663627 92.750228 131.588000 
