24.965734 98.576403 75.223681 
1.000000 147.499004 101.407540 135.763144 
14.000000 147.154468 86.223294 36.666434 
47.000000 147.535479 80.218560 52.101322 
4.000000 147.841678 177.639952 65.652157 
1.000000 148.095281 173.037897 89.698808 
23.000000 147.692527 62.762558 51.526789 
47.000000 148.333940 145.814875 39.187440 
29.000000 148.274718 159.398300 68.500227 
23.000000 147.264914 82.287362 48.723735 
47.000000 147.463012 86.557551 44.377804 
47.000000 147.138698 144.028595 127.386735 
1.000000 147.973363 86.168496 38.988423 
47.000000 147.817988 123.656149 132.728040 
36.000000 148.072731 146.437716 113.920654 
43.000000 147.652041 133.813923 133.292910 
36.000000 147.525868 144.909856 110.101630 
36.000000 147.960207 77.989138 134.507711 
1.000000 147.585802 65.720048 36.213557 
47.000000 147.822329 112.832480 140.915254 
14.000000 147.736813 146.446778 70.923410 
46.000000 147.885535 89.076248 137.911616 
1.000000 147.638933 179.795768 83.419116 
1.000000 148.017171 152.210998 119.857603 
43.000000 147.614430 169.394064 105.643951 
1.000000 147.754458 83.822202 49.978549 
1.000000 147.569211 150.531654 45.599458 
1.000000 147.434098 174.553209 91.827406 
2.000000 147.828568 178.629602 67.857688 
1.000000 147.791024 64.406362 59.326937 
1.000000 147.812160 57.990188 111.787588 
11.000000 147.590092 151.933357 64.452098 
46.000000 147.713694 128.422259 31.498065 
1.000000 147.659324 151.441861 121.304465 
43.000000 147.979705 52.956029 91.462630 
35.000000 147.799825 51.046664 82.415818 
35.000000 147.732634 51.199055 77.184816 
35.000000 147.623265 120.956870 33.446772 
4.000000 147.926106 129.995107 32.006982 
4.000000 147.859490 115.299789 39.071139 
1.000000 147.374769 72.728358 131.703556 
11.000000 147.754195 156.384965 119.097902 
1.000000 147.379496 86.407210 137.480702 
52.000000 147.617958 72.131963 52.164435 
47.000000 147.898818 162.387409 113.493608 
1.000000 147.312235 104.060710 48.733254 
1.000000 148.020674 163.743906 111.884173 
1.000000 147.759545 159.607885 66.860530 
1.000000 147.826299 178.916806 85.264084 
1.000000 147.904946 85.355579 45.444048 
47.000000 147.512914 67.651499 52.819063 
1.000000 147.745472 111.799223 43.430301 
4.000000 147.548467 170.564197 104.029658 
1.000000 147.921200 143.651704 36.602027 
29.000000 147.438183 175.245667 93.090368 
1.000000 147.977927 60.479359 43.137435 
47.000000 147.608036 153.766404 51.933291 
46.000000 147.964755 126.940352 31.724653 
4.000000 147.991879 152.070732 49.191149 
1.000000 148.127778 62.495109 40.658125 
47.000000 148.211497 152.683029 62.401405 
1.000000 147.871895 172.482279 100.128633 
2.000000 148.116210 81.729289 31.448931 
47.000000 147.652532 109.005504 93.565495 
14.000000 148.093165 175.775603 64.028810 
45.000000 148.458511 171.817105 91.633416 
1.000000 148.204322 93.941736 137.353518 
52.000000 147.717426 92.472617 48.928503 
1.000000 147.339309 121.391148 133.365070 
14.000000 148.354096 66.290972 124.487945 
11.000000 148.069498 176.011196 87.520713 
1.000000 147.993749 66.537135 59.039420 
35.000000 147.867986 69.042479 33.197956 
47.000000 147.596543 87.030842 42.562211 
47.000000 148.150139 167.704447 106.995828 
2.000000 147.994634 67.454496 35.144058 
47.000000 147.810194 135.618690 33.733947 
29.000000 148.162724 178.507147 76.445173 
23.000000 148.120570 139.029116 121.694367 
1.000000 147.734556 52.028063 73.221481 
35.000000 148.156754 56.981077 107.755182 
11.000000 147.238834 172.352077 60.613368 
45.000000 148.229099 106.145514 141.547444 
14.000000 147.923661 131.814307 32.872337 
4.000000 148.081584 153.598757 55.628061 
46.000000 148.061559 51.430255 78.611033 
35.000000 147.869403 51.712860 75.464946 
35.000000 147.815668 83.112618 32.374778 
47.000000 147.925698 174.250711 94.939827 
2.000000 148.112094 60.562817 48.584188 
47.000000 147.895192 75.860220 50.791445 
47.000000 148.086748 64.552177 51.803828 
1.000000 148.805302 105.388100 129.713979 
14.000000 148.062629 71.520958 30.931347 
47.000000 148.004822 137.410522 129.676435 
36.000000 148.314978 90.046781 48.748646 
1.000000 148.004247 56.175475 105.709219 
11.000000 147.831873 116.617753 37.253807 
4.000000 147.891638 178.581317 69.654176 
1.000000 148.137588 65.113988 37.804297 
47.000000 148.637827 173.380533 88.547331 
23.000000 148.080469 61.328770 60.316420 
1.000000 147.885488 147.657010 126.451313 
43.000000 147.966611 164.711428 63.381058 
45.000000 148.038590 179.518311 81.713578 
23.000000 147.684715 138.894568 126.807972 
1.000000 148.342149 65.012158 122.816498 
11.000000 148.211048 79.943307 30.256994 
47.000000 147.966465 127.708002 134.420040 
1.000000 148.750260 144.873205 113.702815 
1.000000 148.491385 171.144776 93.780956 
1.000000 148.471387 150.689015 47.686458 
1.000000 147.987050 108.613746 93.586577 
1.000000 148.692896 139.543433 118.927675 
1.000000 148.658170 69.462179 58.241623 
4.000000 148.363820 63.072330 119.550059 
11.000000 148.472437 145.299346 126.024465 
43.000000 148.189137 159.597706 116.352170 
2.000000 148.308395 152.515367 75.220208 
23.000000 148.149259 75.525911 133.259865 
11.000000 147.650025 84.150899 33.636767 
47.000000 148.517041 54.258586 70.846121 
35.000000 147.810550 136.084453 131.490335 
36.000000 147.765579 140.912585 34.699380 
29.000000 148.121203 130.701208 134.008260 
1.000000 147.998456 53.855327 93.940942 
35.000000 148.092646 168.152529 62.141516 
45.000000 147.994596 140.663673 121.517358 
43.000000 148.105602 153.475101 73.854085 
23.000000 148.053659 170.855250 102.165910 
2.000000 148.185905 101.534095 138.681115 
1.000000 147.848657 117.732833 138.384833 
14.000000 147.970410 55.751760 66.421890 
35.000000 148.245375 60.571075 44.427515 
47.000000 148.058377 163.552405 64.112835 
45.000000 148.118232 54.904014 68.384480 
35.000000 148.288217 57.884020 109.939704 
11.000000 148.372951 57.706008 63.800685 
35.000000 148.120564 73.310006 29.674900 
47.000000 148.278637 61.799951 49.860899 
1.000000 147.897145 173.226248 92.937083 
2.000000 148.156157 63.796734 121.274944 
11.000000 148.354037 145.306889 73.850595 
33.000000 148.434408 149.404931 110.076344 
2.000000 148.193762 77.441133 29.142154 
47.000000 148.084408 59.894419 115.020149 
11.000000 148.448752 153.056529 53.334043 
46.000000 148.427283 84.189988 35.640383 
47.000000 148.387563 150.268794 122.974849 
43.000000 148.104883 161.116692 65.867363 
45.000000 148.028806 149.509131 68.418266 
46.000000 148.865284 113.872803 40.800316 
1.000000 148.332006 125.713783 133.495455 
36.000000 148.686408 155.429492 71.824145 
23.000000 148.304991 172.958366 62.448113 
45.000000 148.432989 52.247297 86.070161 
35.000000 147.954060 170.683910 61.490293 
45.000000 148.356266 154.473214 118.977185 
1.000000 148.376263 139.056172 123.996744 
36.000000 148.302805 153.374503 59.091860 
46.000000 148.030037 82.060776 135.063129 
1.000000 148.253625 102.151623 139.977907 
1.000000 148.504661 72.546845 130.203305 
11.000000 148.494232 60.845457 46.654672 
47.000000 148.400419 142.069716 122.991741 
43.000000 148.033921 52.815341 71.990191 
35.000000 148.263913 173.517149 96.270734 
2.000000 148.061031 75.200393 28.681238 
47.000000 148.240620 97.930587 134.300729 
1.000000 148.764463 162.990730 65.682388 
45.000000 148.671058 109.052805 93.695689 
14.000000 148.296182 145.704690 108.767645 
1.000000 148.298937 165.235457 109.778509 
2.000000 148.108910 115.645745 139.564790 
14.000000 148.501914 70.943686 128.528036 
11.000000 149.106216 63.085798 117.698066 
1.000000 148.482492 123.910710 32.633494 
4.000000 148.786137 148.622385 69.803272 
46.000000 148.606008 85.833289 41.376618 
47.000000 148.324909 70.821173 32.251411 
47.000000 148.856091 80.339704 31.804615 
47.000000 148.461572 144.592903 38.097795 
29.000000 149.308298 166.065500 101.098586 
1.000000 148.658070 53.501657 72.857646 
35.000000 148.703348 75.412160 29.897584 
47.000000 148.524612 85.027010 37.476559 
47.000000 148.970171 90.938471 137.867757 
1.000000 148.221209 140.742602 119.978266 
43.000000 149.540532 168.090546 96.494985 
2.000000 148.153740 179.014210 77.895586 
23.000000 148.291441 55.906911 102.691464 
11.000000 148.448597 103.937558 140.791970 
14.000000 148.710218 106.360092 129.038029 
14.000000 149.101113 107.055991 129.061306 
14.000000 148.711618 119.194181 136.414257 
14.000000 147.977304 143.793032 126.204046 
1.000000 148.262572 148.498412 111.754840 
2.000000 148.879923 69.300123 34.845007 
47.000000 149.019214 169.589006 95.650635 
2.000000 149.028472 150.888792 49.612572 
1.000000 148.344275 101.948230 137.298613 
14.000000 149.147441 138.300006 119.430321 
1.000000 148.866882 161.812123 112.546338 
2.000000 148.821499 148.518159 75.693097 
33.000000 148.805529 52.913252 87.682091 
35.000000 148.477439 59.740298 113.968087 
11.000000 148.612204 69.809871 127.337665 
1.000000 148.786288 153.141136 57.620088 
46.000000 149.058130 133.599086 35.504309 
1.000000 148.812134 150.789471 76.214617 
1.000000 148.132027 110.301733 141.102146 
14.000000 148.881145 141.439584 118.982147 
43.000000 148.341799 81.853284 50.803199 
4.000000 148.986092 106.740374 47.127537 
4.000000 149.302766 166.471680 99.827850 
2.000000 148.588580 55.279609 95.291214 
1.000000 148.852936 58.992359 111.336003 
11.000000 148.696240 169.047760 103.812962 
1.000000 148.474890 138.558571 34.967543 
29.000000 149.005303 131.604201 34.650403 
4.000000 148.190055 144.725849 111.382581 
1.000000 148.465166 113.869103 140.122491 
14.000000 148.596067 152.219119 51.224580 
46.000000 149.019836 87.563014 48.820404 
1.000000 148.640246 101.326752 132.073582 
52.000000 148.840160 66.968545 37.124743 
47.000000 148.434273 59.181540 112.914736 
11.000000 148.715875 62.956293 60.002298 
1.000000 149.095114 78.461338 31.168199 
47.000000 148.803775 59.072647 62.821675 
35.000000 149.051429 164.882426 64.941647 
45.000000 149.086124 125.721545 32.480992 
4.000000 149.106466 158.943984 69.837956 
23.000000 149.277559 146.098645 115.691109 
43.000000 148.272422 99.651473 132.908902 
52.000000 148.417950 69.899634 51.999818 
1.000000 149.166647 58.658441 64.499194 
35.000000 148.689652 152.877988 60.586957 
1.000000 148.911184 64.694922 39.698868 
47.000000 148.687442 70.896477 57.278742 
4.000000 148.300697 148.912291 44.070681 
1.000000 148.359168 172.578865 97.776153 
2.000000 148.498282 147.809694 113.292340 
2.000000 148.271250 153.035960 119.282222 
1.000000 148.711943 160.745813 114.010908 
2.000000 148.995622 95.228279 136.822053 
52.000000 148.669457 79.810037 48.911591 
1.000000 148.681595 109.727393 45.122558 
4.000000 148.390522 96.592230 49.290633 
4.000000 148.897469 100.555763 49.013840 
4.000000 148.723454 131.683276 133.181851 
36.000000 149.038719 65.435167 59.512646 
1.000000 149.132275 75.722548 54.074539 
4.000000 148.778714 84.644740 136.295301 
52.000000 149.056432 142.574600 120.566178 
43.000000 148.684685 67.698611 125.489992 
11.000000 148.235451 78.089855 49.918129 
1.000000 149.208643 146.860353 124.801897 
1.000000 148.699806 166.443090 63.644483 
45.000000 148.910729 157.289255 117.433923 
2.000000 149.200304 122.859775 131.710573 
36.000000 149.266905 150.101084 108.578384 
33.000000 148.866793 82.058666 33.518665 
47.000000 148.356813 73.887960 131.777199 
11.000000 148.908180 176.862707 73.478906 
1.000000 149.018072 135.878535 35.460035 
1.000000 148.838618 147.256080 70.858975 
46.000000 149.047421 53.640419 74.789380 
35.000000 149.502335 160.521903 69.216525 
1.000000 149.084912 64.224549 50.063880 
47.000000 148.849775 154.271632 73.002422 
23.000000 148.802594 103.160837 135.748616 
14.000000 148.757381 157.123698 70.716780 
23.000000 148.767274 178.455933 80.008281 
23.000000 148.935091 57.622401 65.923280 
35.000000 148.851676 106.597216 130.016457 
14.000000 148.804581 85.195528 43.775929 
47.000000 148.587174 177.283194 69.349762 
1.000000 149.053035 137.642127 128.059713 
1.000000 148.427455 172.085830 95.448944 
2.000000 148.821050 73.821465 55.201579 
4.000000 149.223275 84.823097 40.384470 
47.000000 148.843547 141.488106 36.490910 
29.000000 148.507302 145.167838 72.098050 
46.000000 149.110419 103.495224 130.911694 
1.000000 149.203711 151.241600 120.011989 
1.000000 148.823086 52.400037 79.666099 
35.000000 149.005434 56.688083 98.860454 
11.000000 148.723475 62.014015 42.945733 
47.000000 149.448840 111.887346 139.577406 
14.000000 149.153915 167.175992 105.252749 
1.000000 148.767784 170.508262 97.275418 
2.000000 148.782892 56.437191 101.312204 
11.000000 148.512939 143.499507 124.785723 
1.000000 149.229664 168.141765 98.147284 
2.000000 148.998815 129.472393 133.537206 
36.000000 148.993233 78.842353 52.501099 
4.000000 148.442889 120.909802 133.721942 
1.000000 149.172789 165.603803 107.426235 
2.000000 148.937423 148.613132 124.175296 
43.000000 149.188138 57.098238 103.804834 
11.000000 149.288946 145.860232 40.954186 
29.000000 148.842424 176.310217 66.874054 
1.000000 149.710336 164.836837 102.357472 
2.000000 149.098114 92.593320 137.724708 
52.000000 149.430020 117.370740 36.149913 
1.000000 149.661655 143.840033 116.481561 
43.000000 149.119582 70.806621 33.823286 
47.000000 148.902135 98.539397 49.186933 
4.000000 148.821326 102.660157 48.701165 
4.000000 149.303404 84.403612 38.877948 
47.000000 148.749825 61.669152 116.124908 
11.000000 148.413143 72.346643 56.243253 
4.000000 149.619859 56.959420 96.155872 
11.000000 148.914976 61.855208 48.208224 
47.000000 149.059966 52.704773 81.631033 
35.000000 148.982255 66.928598 51.233897 
47.000000 149.922448 164.515077 100.705531 
1.000000 148.716184 52.295031 83.652884 
35.000000 148.857226 104.985356 131.880501 
14.000000 149.234659 129.816592 33.613626 
4.000000 148.866302 155.865111 118.338285 
2.000000 149.323131 169.859991 93.490524 
1.000000 149.309935 73.057812 50.820857 
1.000000 149.016969 104.614983 48.120957 
4.000000 149.487330 133.579821 131.601552 
36.000000 148.822964 147.445142 42.501318 
29.000000 148.724698 112.569909 42.435026 
1.000000 149.213015 174.962141 65.592128 
45.000000 149.080622 107.375554 140.556171 
14.000000 149.114526 149.067957 45.953923 
29.000000 149.435350 151.797610 63.987709 
1.000000 149.581476 116.327806 138.122897 
14.000000 149.164086 76.610023 30.773299 
47.000000 149.165228 72.681403 32.304730 
47.000000 149.097325 143.241415 37.940176 
29.000000 149.614802 80.197096 51.557517 
4.000000 149.476327 173.524734 64.873822 
45.000000 148.838338 83.937486 45.678771 
47.000000 148.472626 103.433892 133.599824 
14.000000 149.699481 105.010071 129.440791 
52.000000 149.554217 64.760244 120.041450 
1.000000 149.344147 74.963378 31.404100 
47.000000 149.123307 148.429274 107.848101 
33.000000 148.991320 177.251021 75.421333 
23.000000 149.247437 105.401429 140.150762 
14.000000 149.166745 54.601490 92.006813 
35.000000 149.161872 62.113823 45.010189 
47.000000 149.507976 77.768839 133.174969 
1.000000 149.307497 150.094377 48.641982 
1.000000 149.085143 168.680440 102.017353 
1.000000 149.337990 103.895306 138.504883 
14.000000 149.149280 53.269186 77.545032 
35.000000 149.144841 81.843005 47.051605 
47.000000 148.889605 176.712631 85.270444 
1.000000 149.449699 146.837600 107.577837 
33.000000 149.212982 161.663663 67.734844 
1.000000 149.227947 53.837961 89.250226 
35.000000 149.727008 107.980419 130.205347 
14.000000 148.744697 170.182284 99.677698 
2.000000 149.410993 68.135151 58.866087 
1.000000 149.430683 152.136195 54.607965 
46.000000 148.720041 178.198202 82.940318 
23.000000 149.156082 127.858367 32.608130 
4.000000 149.125367 167.732678 100.487512 
1.000000 149.007483 60.515221 61.566309 
1.000000 149.730265 149.152359 47.735522 
1.000000 149.562083 83.182725 50.009683 
4.000000 149.457975 149.879239 111.138839 
2.000000 149.628598 53.862584 86.904669 
35.000000 149.716358 54.548039 76.094165 
35.000000 149.433272 65.442498 121.480060 
11.000000 149.164577 121.508328 132.528008 
14.000000 149.330521 172.052062 89.730153 
1.000000 148.987393 170.376903 62.987433 
45.000000 149.189890 56.581964 68.833594 
35.000000 149.683378 161.941262 111.047028 
1.000000 149.410119 79.778609 133.918187 
1.000000 149.462168 54.969068 73.083289 
35.000000 149.029773 118.538926 35.004547 
4.000000 149.647063 148.944264 122.555693 
43.000000 149.829698 149.551847 68.586369 
46.000000 148.953172 54.974515 93.720537 
35.000000 149.315017 63.069686 48.702410 
47.000000 149.535364 107.364676 131.813746 
14.000000 149.490082 143.134344 118.467246 
43.000000 149.141297 145.367259 39.951003 
29.000000 149.440775 158.125665 115.908519 
1.000000 149.103947 177.675837 77.538511 
23.000000 149.629559 53.520194 83.012507 
35.000000 149.153367 57.618596 106.196837 
11.000000 149.879041 106.265807 139.212593 
14.000000 150.200897 162.716707 102.287321 
1.000000 149.470542 164.267687 66.068901 
45.000000 149.771891 175.477438 69.003328 
1.000000 149.648558 58.794413 107.910163 
11.000000 149.360656 83.789748 37.336979 
47.000000 149.916992 81.377713 134.227120 
52.000000 149.627837 151.321888 52.915612 
1.000000 149.577653 140.022589 118.005250 
1.000000 149.534219 94.078466 49.182378 
4.000000 149.260659 176.363366 71.443451 
1.000000 149.600077 149.941608 121.160011 
43.000000 149.748289 79.619992 33.070061 
47.000000 149.506321 77.335436 53.163510 
4.000000 149.721033 168.844966 64.362552 
45.000000 149.452784 68.698932 36.407630 
47.000000 149.708885 75.184719 50.028411 
47.000000 149.671800 68.981796 50.958124 
1.000000 149.680205 68.096759 124.473289 
11.000000 149.632812 64.405595 41.787283 
47.000000 149.802226 126.180965 132.672311 
1.000000 149.336349 108.764332 93.493087 
1.000000 149.690862 138.651413 118.784438 
36.000000 149.842926 163.238986 109.138608 
2.000000 149.639185 63.077338 46.825246 
47.000000 149.508965 119.859081 34.253477 
1.000000 150.081171 63.654757 116.101818 
11.000000 149.710210 84.009124 42.257304 
47.000000 149.498977 108.702465 93.645971 
52.000000 149.801134 124.774015 131.826082 
36.000000 149.642260 117.939046 137.182337 
14.000000 149.222546 138.380311 125.807668 
1.000000 149.801783 54.097051 79.989720 
35.000000 149.594204 60.320490 111.986801 
11.000000 149.510147 104.940870 134.390078 
14.000000 149.922791 64.349281 48.179311 
47.000000 149.766903 106.471816 133.399926 
14.000000 150.491750 109.408782 93.506805 
1.000000 149.956835 147.129294 122.957750 
43.000000 149.649140 99.361671 133.981725 
52.000000 149.742142 155.272264 117.490099 
1.000000 149.645543 85.182918 49.339931 
4.000000 149.645865 146.210783 75.029080 
33.000000 150.371811 130.746008 131.948334 
36.000000 150.186827 148.445771 70.117452 
46.000000 150.316724 150.186441 119.413216 
43.000000 150.261797 134.925981 37.051108 
1.000000 149.512598 138.118552 120.940976 
36.000000 149.603597 148.041904 114.740469 
43.000000 150.393814 91.180843 49.050502 
1.000000 149.654981 150.599722 51.199072 
1.000000 150.068186 131.525918 36.482254 
4.000000 149.325582 174.319346 86.912122 
1.000000 149.471424 135.937646 129.980485 
36.000000 149.779620 141.407576 117.649591 
1.000000 149.849546 114.080673 138.686358 
14.000000 149.162740 150.776449 66.345747 
1.000000 149.986439 158.528191 114.383278 
2.000000 149.494072 61.217397 113.729828 
11.000000 149.635327 66.703861 38.847896 
47.000000 149.979863 111.019353 43.745710 
4.000000 149.803929 137.097058 36.468838 
29.000000 149.800183 171.295223 64.419798 
45.000000 150.026218 59.519498 65.963100 
35.000000 149.959717 165.055253 105.414677 
2.000000 150.146331 151.681598 61.862800 
1.000000 149.723428 64.286442 118.604133 
1.000000 150.073430 60.225021 110.097326 
11.000000 149.718001 110.096004 139.526138 
14.000000 149.895499 54.090614 84.547324 
35.000000 149.832849 163.878957 67.152979 
1.000000 149.837532 116.162997 37.564580 
1.000000 150.030280 149.400664 76.531337 
33.000000 150.122943 176.495775 78.786214 
23.000000 149.867709 59.906299 64.340016 
1.000000 150.101685 56.349122 73.162471 
35.000000 149.388358 86.969867 136.987649 
1.000000 149.918442 71.238175 127.239531 
11.000000 149.893396 82.089387 36.086830 
47.000000 149.371279 106.274670 128.814333 
1.000000 150.337447 122.054768 131.055971 
1.000000 149.615208 144.248641 39.708601 
29.000000 149.664441 145.234006 110.019462 
36.000000 150.288204 152.721215 76.468854 
23.000000 149.742761 121.966973 33.603295 
4.000000 150.190702 96.708228 136.052822 
52.000000 150.347818 168.078121 94.957207 
23.000000 149.799572 56.400257 71.592463 
35.000000 149.965027 74.981269 130.901381 
11.000000 150.003072 145.540383 118.007195 
43.000000 150.118061 141.936917 38.652979 
29.000000 151.044442 126.678771 84.474637 
1.000000 150.064639 55.803639 74.727417 
35.000000 150.190053 159.954980 112.220561 
1.000000 150.429812 102.303239 131.953922 
52.000000 149.837964 144.935488 112.034836 
36.000000 149.802251 72.342664 128.563752 
11.000000 149.973659 77.148357 32.547658 
47.000000 149.973084 166.963207 65.491745 
45.000000 149.874932 80.944958 34.373856 
47.000000 149.824429 147.451583 44.532590 
29.000000 149.433052 167.470153 103.503850 
1.000000 150.110965 83.293814 40.542054 
47.000000 150.074320 165.468804 66.545264 
45.000000 150.045309 108.722204 45.614395 
4.000000 150.396739 79.163080 47.393823 
1.000000 150.463409 83.089639 134.663983 
1.000000 149.586251 173.036911 88.216685 
1.000000 150.017088 100.650906 133.110102 
52.000000 150.453684 72.414405 34.929502 
47.000000 151.270477 127.655139 84.587719 
36.000000 150.109115 151.127776 109.859487 
2.000000 150.114031 89.018449 48.723997 
1.000000 150.156234 176.185425 76.358787 
23.000000 149.990640 156.514225 71.713753 
23.000000 150.063739 89.258387 137.137375 
52.000000 149.873725 152.043544 59.224404 
1.000000 150.609907 112.956249 41.675411 
1.000000 150.123774 97.494089 49.034667 
1.000000 149.742949 144.590290 122.239772 
1.000000 149.950713 144.126860 120.675758 
43.000000 150.407255 166.835820 97.006761 
23.000000 150.337617 66.242319 48.536779 
47.000000 149.978448 70.395008 35.676942 
47.000000 150.238619 156.757639 115.812317 
2.000000 150.388395 148.096493 116.745874 
1.000000 150.050503 66.478133 59.508167 
1.000000 149.832585 56.170858 93.424157 
35.000000 150.318381 74.222127 54.767413 
4.000000 149.999619 138.130404 123.516977 
36.000000 149.446586 145.425575 124.238217 
1.000000 149.782104 165.765844 103.839269 
1.000000 149.559534 127.414753 133.187433 
1.000000 149.649799 69.486573 125.845725 
11.000000 149.564684 153.659431 74.422132 
23.000000 149.830014 120.213880 134.088574 
14.000000 150.204131 165.747367 98.853959 
23.000000 150.108199 64.179153 44.334249 
47.000000 150.409809 161.837814 109.891157 
1.000000 149.865026 152.580096 118.348846 
1.000000 150.392296 128.700228 132.494031 
36.000000 150.238522 76.789797 131.909576 
1.000000 150.304938 145.943294 43.123305 
29.000000 150.301137 101.559428 48.596687 
1.000000 149.960475 105.028218 136.347703 
14.000000 150.185404 149.664174 112.829727 
2.000000 150.671081 152.009637 107.885617 
1.000000 150.280522 58.957581 68.328986 
35.000000 149.881104 144.139217 119.570534 
43.000000 150.081073 174.110252 67.045140 
23.000000 150.030286 151.573217 56.536094 
46.000000 149.441340 166.744083 102.246234 
1.000000 149.785102 77.113203 49.152895 
1.000000 150.032375 68.188999 37.945016 
47.000000 150.417461 63.348509 114.627615 
11.000000 149.888633 108.404577 139.315507 
14.000000 150.154371 175.997985 81.863073 
23.000000 150.422096 68.498791 49.582474 
47.000000 150.074295 149.373234 49.708517 
1.000000 151.230643 127.630851 83.942874 
1.000000 149.958585 170.412366 91.611115 
23.000000 150.466517 151.400089 63.532791 
46.000000 150.055086 62.543854 61.223940 
1.000000 150.403464 66.552795 40.672030 
47.000000 150.401488 98.570856 134.952882 
52.000000 150.301634 54.930281 82.161132 
35.000000 150.447939 144.772278 73.947541 
1.000000 150.245490 57.930623 70.423351 
35.000000 150.526656 109.297593 132.338602 
14.000000 150.329115 55.094086 88.029931 
35.000000 150.625903 58.624828 103.156293 
11.000000 150.217821 55.710845 76.995707 
35.000000 150.015380 175.923740 74.184050 
23.000000 150.758188 162.428225 101.157097 
23.000000 150.220220 82.719979 38.577133 
47.000000 149.967708 82.687349 44.680835 
47.000000 150.456622 95.918944 49.105547 
4.000000 150.555544 69.960811 57.895336 
4.000000 150.034347 57.786870 101.915497 
11.000000 150.157654 55.095209 78.633472 
35.000000 150.255205 132.892913 37.204207 
29.000000 150.150318 70.524944 50.336721 
1.000000 150.308468 107.582312 129.051099 
14.000000 150.677410 123.319555 130.400180 
36.000000 150.267602 160.177067 70.208258 
23.000000 150.566218 73.921216 129.266673 
11.000000 150.424167 115.080525 38.975623 
1.000000 150.247039 174.758347 84.518259 
23.000000 150.228775 139.398829 37.517270 
29.000000 150.734032 173.934797 69.004509 
1.000000 149.748534 176.007658 72.823528 
1.000000 150.447019 86.496585 48.848368 
1.000000 150.336080 108.232184 133.821074 
14.000000 151.007677 145.455218 72.639323 
46.000000 150.651943 94.262730 136.849570 
52.000000 150.003343 64.596374 60.081688 
1.000000 150.895433 80.839239 44.571200 
47.000000 150.295735 148.401513 121.592848 
43.000000 150.772937 165.370429 68.175170 
1.000000 150.545141 171.922401 66.249544 
45.000000 150.979822 71.237450 36.692748 
47.000000 150.351638 74.808452 33.588473 
47.000000 150.450073 78.455178 33.775817 
47.000000 150.517341 148.761699 120.408278 
43.000000 151.074722 174.846728 79.250920 
23.000000 150.511267 56.233615 78.360302 
35.000000 150.120222 57.869648 100.056087 
11.000000 150.311512 61.222831 63.130473 
1.000000 150.466321 80.772763 46.014683 
47.000000 150.899707 110.141739 134.400370 
14.000000 150.326727 150.651351 54.415241 
46.000000 151.378808 156.027893 105.968833 
1.000000 150.571053 170.167231 65.701111 
45.000000 150.621759 171.963688 88.539127 
1.000000 151.306653 111.149073 134.612273 
1.000000 150.238733 72.271383 56.155186 
1.000000 150.546043 146.763635 107.106154 
33.000000 151.124476 110.675941 133.653993 
14.000000 150.528597 147.693160 76.072266 
33.000000 150.793890 160.723632 103.643492 
2.000000 150.503158 85.307570 135.752164 
1.000000 151.145341 76.014907 53.741564 
4.000000 150.530504 65.086190 46.500790 
47.000000 150.461376 147.631533 46.464417 
1.000000 150.744411 91.540394 136.951350 
52.000000 150.431556 129.800517 35.522548 
4.000000 150.714232 112.193120 137.942950 
1.000000 150.597193 56.238887 90.323772 
35.000000 150.678032 150.892153 64.816690 
1.000000 150.655397 79.702916 35.255882 
1.000000 150.566274 103.311397 48.191644 
4.000000 151.153851 154.159840 107.058030 
2.000000 151.253786 56.781209 87.772970 
35.000000 150.447154 172.881552 87.353655 
1.000000 150.516770 175.074200 72.631837 
23.000000 150.791922 72.224287 49.372822 
1.000000 151.935278 156.334021 104.346109 
1.000000 150.835615 115.181392 137.413124 
1.000000 150.605058 59.194442 105.430932 
11.000000 150.766717 81.725069 50.486100 
4.000000 150.872869 160.519256 110.330365 
1.000000 151.389721 109.877845 93.576858 
14.000000 150.843388 143.549240 115.479035 
36.000000 150.883800 147.719152 48.401817 
1.000000 150.354577 106.717190 135.246058 
14.000000 151.477544 59.442318 78.794488 
1.000000 150.325771 155.191600 73.134793 
23.000000 150.417826 58.182571 97.855551 
1.000000 150.205285 67.290898 122.609357 
11.000000 150.651079 158.509862 71.351543 
23.000000 150.683201 150.002573 107.386945 
33.000000 150.529834 147.048894 121.042003 
1.000000 150.447966 163.588893 68.599557 
1.000000 150.644706 168.713132 66.083845 
45.000000 150.575831 163.151264 106.611802 
2.000000 150.672647 149.037828 52.376865 
1.000000 150.771974 81.777409 42.535223 
47.000000 150.509318 126.201065 33.338827 
1.000000 150.858612 57.832098 77.707203 
35.000000 150.670384 57.745940 94.090958 
1.000000 150.419133 106.923491 137.516101 
14.000000 151.086643 66.587263 42.852673 
47.000000 150.865202 62.330865 111.747897 
11.000000 150.857249 150.942148 77.730600 
33.000000 151.003309 160.710939 102.207718 
33.000000 151.304006 62.316312 63.987656 
1.000000 150.868750 150.302900 117.546761 
1.000000 150.749028 66.508923 120.459310 
11.000000 150.805515 118.618501 135.504683 
14.000000 150.663967 144.400766 41.863615 
29.000000 150.967343 126.691436 84.113619 
46.000000 150.624672 56.277494 79.857538 
35.000000 150.423670 142.598132 116.568046 
36.000000 150.977953 81.546936 40.248357 
47.000000 151.282368 104.241124 130.428439 
